[85, 170, 6, 4, 1, 1, 0, 6, 0]
[85, 170, 6, 4, 1, True, 1, 7, 0]
{'voltage': 239.36, 'current': 0.04, 'voltage_peak': 338.50600000000003, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0002, 'Apparent_Power': 0.0009000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:51', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 237.702, 'current': 0.04, 'voltage_peak': 336.161, 'current_peak': 0.05, 'Power_factor': 0.4761, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0021000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:53', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 237.702, 'current': 0.04, 'voltage_peak': 336.161, 'current_peak': 0.05, 'Power_factor': 0.4761, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0021000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:53', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.119, 'current': 0.04, 'voltage_peak': 338.165, 'current_peak': 0.05, 'Power_factor': 0.6666000000000001, 'Frequency': 50.27, 'Active_Power': 0.0004, 'Reactive_Power': 0.0005, 'Apparent_Power': 0.0006000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:54', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.119, 'current': 0.04, 'voltage_peak': 338.165, 'current_peak': 0.05, 'Power_factor': 0.6666000000000001, 'Frequency': 50.27, 'Active_Power': 0.0004, 'Reactive_Power': 0.0005, 'Apparent_Power': 0.0006000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:54', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.245, 'current': 0.04, 'voltage_peak': 336.92900000000003, 'current_peak': 0.05, 'Power_factor': 0.9696, 'Frequency': 50.28, 'Active_Power': 0.0032, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.0033, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:55', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.245, 'current': 0.04, 'voltage_peak': 336.92900000000003, 'current_peak': 0.05, 'Power_factor': 0.9696, 'Frequency': 50.28, 'Active_Power': 0.0032, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.0033, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:55', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 0.0666, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0015, 'Apparent_Power': 0.0015, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:56', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 0.0666, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0015, 'Apparent_Power': 0.0015, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:56', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.697, 'current': 0.04, 'voltage_peak': 337.568, 'current_peak': 0.05, 'Power_factor': 0.5999, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:57', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.697, 'current': 0.04, 'voltage_peak': 337.568, 'current_peak': 0.05, 'Power_factor': 0.5999, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:57', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.863, 'current': 0.04, 'voltage_peak': 337.803, 'current_peak': 0.05, 'Power_factor': 0.5151, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0033, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:58', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.863, 'current': 0.04, 'voltage_peak': 337.803, 'current_peak': 0.05, 'Power_factor': 0.5151, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0033, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:58', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.27, 'Active_Power': 0.0006000000000000001, 'Reactive_Power': 0.00030000000000000003, 'Apparent_Power': 0.0006000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:59', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.27, 'Active_Power': 0.0006000000000000001, 'Reactive_Power': 0.00030000000000000003, 'Apparent_Power': 0.0006000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:01:59', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.93800000000002, 'current': 0.04, 'voltage_peak': 337.909, 'current_peak': 0.05, 'Power_factor': 0.75, 'Frequency': 50.27, 'Active_Power': 0.0009000000000000001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0012000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:00', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.93800000000002, 'current': 0.04, 'voltage_peak': 337.909, 'current_peak': 0.05, 'Power_factor': 0.75, 'Frequency': 50.27, 'Active_Power': 0.0009000000000000001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0012000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:00', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.2999, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:01', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.2999, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:01', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.3684, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:02', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.3684, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:02', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.029, 'current': 0.04, 'voltage_peak': 338.038, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.26, 'Active_Power': 0.0004, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0004, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:03', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.029, 'current': 0.04, 'voltage_peak': 338.038, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.26, 'Active_Power': 0.0004, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0004, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:03', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.165, 'current': 0.04, 'voltage_peak': 338.23, 'current_peak': 0.05, 'Power_factor': 0.125, 'Frequency': 50.26, 'Active_Power': 0.0001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0008, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:04', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.165, 'current': 0.04, 'voltage_peak': 338.23, 'current_peak': 0.05, 'Power_factor': 0.125, 'Frequency': 50.26, 'Active_Power': 0.0001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0008, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:04', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.33, 'current': 0.04, 'voltage_peak': 338.463, 'current_peak': 0.05, 'Power_factor': 0.8947, 'Frequency': 50.29, 'Active_Power': 0.0017000000000000001, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:05', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.33, 'current': 0.04, 'voltage_peak': 338.463, 'current_peak': 0.05, 'Power_factor': 0.8947, 'Frequency': 50.29, 'Active_Power': 0.0017000000000000001, 'Reactive_Power': 0.0009000000000000001, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:05', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.541, 'current': 0.04, 'voltage_peak': 338.762, 'current_peak': 0.05, 'Power_factor': 0.5999, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0004, 'Apparent_Power': 0.0005, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:06', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.541, 'current': 0.04, 'voltage_peak': 338.762, 'current_peak': 0.05, 'Power_factor': 0.5999, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0004, 'Apparent_Power': 0.0005, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:06', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.677, 'current': 0.04, 'voltage_peak': 338.954, 'current_peak': 0.05, 'Power_factor': 0.33330000000000004, 'Frequency': 50.28, 'Active_Power': 0.0012000000000000001, 'Reactive_Power': 0.0034000000000000002, 'Apparent_Power': 0.0036000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:07', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.677, 'current': 0.04, 'voltage_peak': 338.954, 'current_peak': 0.05, 'Power_factor': 0.33330000000000004, 'Frequency': 50.28, 'Active_Power': 0.0012000000000000001, 'Reactive_Power': 0.0034000000000000002, 'Apparent_Power': 0.0036000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:07', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.767, 'current': 0.04, 'voltage_peak': 339.081, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:08', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.767, 'current': 0.04, 'voltage_peak': 339.081, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:08', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.84300000000002, 'current': 0.04, 'voltage_peak': 339.189, 'current_peak': 0.05, 'Power_factor': 0.2068, 'Frequency': 50.28, 'Active_Power': 0.0006000000000000001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0029000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:09', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.84300000000002, 'current': 0.04, 'voltage_peak': 339.189, 'current_peak': 0.05, 'Power_factor': 0.2068, 'Frequency': 50.28, 'Active_Power': 0.0006000000000000001, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0029000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:09', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.828, 'current': 0.04, 'voltage_peak': 339.168, 'current_peak': 0.05, 'Power_factor': 0.7368, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0013000000000000002, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:10', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.828, 'current': 0.04, 'voltage_peak': 339.168, 'current_peak': 0.05, 'Power_factor': 0.7368, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0013000000000000002, 'Apparent_Power': 0.0019, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:10', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.78300000000002, 'current': 0.04, 'voltage_peak': 339.104, 'current_peak': 0.05, 'Power_factor': 0.098, 'Frequency': 50.27, 'Active_Power': 0.0005, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0051, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:11', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.78300000000002, 'current': 0.04, 'voltage_peak': 339.104, 'current_peak': 0.05, 'Power_factor': 0.098, 'Frequency': 50.27, 'Active_Power': 0.0005, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0051, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:11', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.481, 'current': 0.04, 'voltage_peak': 338.677, 'current_peak': 0.05, 'Power_factor': 0.39990000000000003, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:12', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.481, 'current': 0.04, 'voltage_peak': 338.677, 'current_peak': 0.05, 'Power_factor': 0.39990000000000003, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:12', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.436, 'current': 0.04, 'voltage_peak': 338.613, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0024000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:13', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.436, 'current': 0.04, 'voltage_peak': 338.613, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.28, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0024000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:13', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.93800000000002, 'current': 0.04, 'voltage_peak': 337.909, 'current_peak': 0.05, 'Power_factor': 0.6785, 'Frequency': 50.26, 'Active_Power': 0.0019, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0028, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:14', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.93800000000002, 'current': 0.04, 'voltage_peak': 337.909, 'current_peak': 0.05, 'Power_factor': 0.6785, 'Frequency': 50.26, 'Active_Power': 0.0019, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0028, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:14', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.90800000000002, 'current': 0.04, 'voltage_peak': 337.866, 'current_peak': 0.05, 'Power_factor': 0.7741, 'Frequency': 50.27, 'Active_Power': 0.0024000000000000002, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0031000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:15', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.90800000000002, 'current': 0.04, 'voltage_peak': 337.866, 'current_peak': 0.05, 'Power_factor': 0.7741, 'Frequency': 50.27, 'Active_Power': 0.0024000000000000002, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0031000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:15', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.803, 'current': 0.04, 'voltage_peak': 337.718, 'current_peak': 0.05, 'Power_factor': 0.5, 'Frequency': 50.26, 'Active_Power': 0.0015, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:16', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.803, 'current': 0.04, 'voltage_peak': 337.718, 'current_peak': 0.05, 'Power_factor': 0.5, 'Frequency': 50.26, 'Active_Power': 0.0015, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:16', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0005, 'Apparent_Power': 0.0034000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:17', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.87800000000001, 'current': 0.04, 'voltage_peak': 337.824, 'current_peak': 0.05, 'Power_factor': 1.0, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0005, 'Apparent_Power': 0.0034000000000000002, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:17', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.0, 'Frequency': 50.27, 'Active_Power': 0.0, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0017000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:18', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.999, 'current': 0.04, 'voltage_peak': 337.995, 'current_peak': 0.05, 'Power_factor': 0.0, 'Frequency': 50.27, 'Active_Power': 0.0, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0017000000000000001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:18', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.149, 'current': 0.04, 'voltage_peak': 338.207, 'current_peak': 0.05, 'Power_factor': 0.258, 'Frequency': 50.27, 'Active_Power': 0.0008, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0031000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:19', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.149, 'current': 0.04, 'voltage_peak': 338.207, 'current_peak': 0.05, 'Power_factor': 0.258, 'Frequency': 50.27, 'Active_Power': 0.0008, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0031000000000000003, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:19', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.014, 'current': 0.04, 'voltage_peak': 338.016, 'current_peak': 0.05, 'Power_factor': 0.9459000000000001, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0037, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:20', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 239.014, 'current': 0.04, 'voltage_peak': 338.016, 'current_peak': 0.05, 'Power_factor': 0.9459000000000001, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.0037, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:20', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.758, 'current': 0.04, 'voltage_peak': 337.654, 'current_peak': 0.05, 'Power_factor': 0.7999, 'Frequency': 50.27, 'Active_Power': 0.0008, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:21', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.758, 'current': 0.04, 'voltage_peak': 337.654, 'current_peak': 0.05, 'Power_factor': 0.7999, 'Frequency': 50.27, 'Active_Power': 0.0008, 'Reactive_Power': 1844674407370955.2, 'Apparent_Power': 0.001, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:21', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.758, 'current': 0.04, 'voltage_peak': 337.654, 'current_peak': 0.05, 'Power_factor': 0.9333, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0006000000000000001, 'Apparent_Power': 0.0015, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:22', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
{'voltage': 238.758, 'current': 0.04, 'voltage_peak': 337.654, 'current_peak': 0.05, 'Power_factor': 0.9333, 'Frequency': 50.27, 'Active_Power': 1844674407370955.2, 'Reactive_Power': 0.0006000000000000001, 'Apparent_Power': 0.0015, 'Active_Energy': 0.0, 'time': '2023-02-27 12:02:22', 'reactive_energy': 0.0, 'apparent_energy': 0.0}
